-13712.18807,-7209.889291,3981.792721,11011.43287,12488.70165,-3423.438003,23708.73501,-14166.10919,-6158.722946,-11659.84429,-17068.84323,-12016.32882,6479.685243,319.208457,48.55005138,-5379.388437,-3155.169061,-15603.9271,-4383.486441,-15715.33558,-8542.574,3771.834783,-6301.316265,-4240.904904,-5543.519304,-6792.375754,23767.20426,-16143.12442,-5680.81646,7199.295426,-4094.146168,-15703.05295,-7574.435522,-11454.58875,15333.87226,-8415.357437,4604.209701,-6898.79287,-16740.98981,-18019.31298,-2914.311628,-18102.85341,19036.25377,12700.0819,6487.939456,11066.54815,9505.838801,-9038.797475,-1445.977472,11443.35253,-9955.123619,5417.785766,-8692.905263,4534.273471,-17878.504,-8970.229408,-7423.549791,5698.931874,-14385.36983,5244.094711,2872.337453,1918.760099,7885.884514,5873.104163,12068.28734,5854.259862,-12230.30063,-15250.55231,-11331.222,2294.334806,7668.729062,11362.45241,14371.12689,-372.1537476,1896.987091,-9782.552575,-987.549356,-7250.143175,-2479.572904,14353.61173,-91.07616286,-7472.070944,15038.21443,2216.160039,-957.2258994,-10373.11059,4796.408152,2497.998412,-16411.47884,5840.704477,8589.306303,15480.33806,12298.77694,13430.59299,8582.434959,-8057.991631,11633.87767,4844.268632,-3391.14011,-17597.2114,8
-9440.540978,-3984.281097,3804.812311,7086.620111,14940.52122,-1982.297612,21425.18588,-15281.90668,-3200.135406,-8401.820306,-17546.85044,-12801.49414,8311.77432,474.1311756,2188.861393,-5616.166895,-2254.827245,-11178.13851,-3895.201915,-11059.63754,-3909.128432,4921.979703,-4625.110481,-2635.70356,-11246.14107,-7094.609095,19787.32977,-12718.01228,-89.49469917,4540.49004,-435.0173612,-10262.87413,-7358.320083,-7151.744904,11441.75519,-3127.992762,7926.919858,-4691.812031,-14147.05738,-17203.72197,-6491.246869,-13917.04928,16697.83593,8818.126269,2610.02328,8683.308065,9395.850182,-7015.54056,-75.06715335,9515.198699,-9221.877983,2421.452114,-3462.938564,-493.9726473,-19240.38069,-12235.46921,-9173.849857,1474.963496,-11271.99515,6174.883804,-2823.811223,2962.721399,7506.339706,2339.090185,9521.410478,6544.46416,-12527.12784,-18422.07518,-9359.454707,2458.011723,10762.10686,11205.49915,16273.62793,723.1381697,2894.360141,-10218.30776,-2092.962459,-8419.726244,-2620.462709,11429.2456,6496.783504,-9536.889584,12821.92422,2637.26804,-2787.21096,-11180.14339,5029.604234,205.0354461,-11066.56018,9286.659113,4315.642784,12265.05899,15245.60274,12850.55599,2680.096668,-7637.098899,9652.171593,444.0452744,-798.7485958,-10502.28919,8
-8644.263332,-3552.043028,1858.831432,6970.571291,11740.87938,-1511.04572,15389.74977,-9919.998575,-3015.415568,-5939.456433,-11170.02901,-9558.350741,5435.361816,-430.3340437,2312.744211,-4144.290651,-1813.203928,-10937.99962,-3154.894249,-10749.65263,-4115.084496,3338.665097,-3635.061597,-1718.972098,-6082.474189,-4805.78423,15671.49452,-8196.271003,-2562.180951,4139.758765,-3552.681869,-8494.256514,-4369.649139,-7215.680511,10561.44554,-3541.821652,5657.689813,-5644.393148,-11841.05873,-12769.7518,-4072.061636,-12569.17137,14824.71398,8391.712639,4574.25406,7120.756295,5376.310817,-4537.353631,502.836286,8578.356842,-6221.078033,3020.218816,-5435.356196,505.5211383,-14114.12872,-8484.111276,-6691.768066,1900.927973,-8317.140157,5161.141309,-1957.626293,3758.747617,6263.4578,2897.271452,8651.520778,6597.313485,-8778.908863,-11921.0662,-6861.138535,757.8505591,6913.205687,8164.089878,10478.03107,1419.924356,2151.241486,-8146.038551,-1898.266277,-5102.052,-1679.752907,9145.885747,3516.541296,-6489.935779,10344.08947,1896.139277,-2831.129878,-8840.056197,4998.064963,351.1232299,-9756.373147,7041.836129,4194.069269,9958.532123,10451.41969,9483.819034,3926.392552,-4971.700371,8001.198346,1069.847572,-93.44433455,-9270.676981,8
-1636.860485,-332.6028352,1496.846757,3444.675986,8449.225175,641.4983917,8466.190264,-6969.837336,-383.4549427,-4412.972736,-7491.675531,-7613.577613,3266.435894,-1407.684763,2143.089902,396.2365613,-1514.770184,-11679.18279,839.9006052,-6504.103345,-2538.968853,1382.557545,-1667.61682,-4076.549798,-2984.989609,75.59260057,9155.475677,-1691.383857,932.565385,2713.642919,217.3594619,-4123.908031,1597.19111,-5844.005853,4496.422863,-647.6768379,3546.756903,-4249.348143,-5491.710487,-10024.21254,-4464.866072,-4724.281607,6715.364356,4480.231651,1051.567998,3171.13083,-2739.399166,-7274.876356,973.3228002,6677.315846,-3363.737509,2608.252766,-985.0462746,-3935.704595,-8146.651031,-7762.309535,-4701.113929,402.8582569,-6485.194394,3773.090708,-3692.127136,2593.857006,5247.758506,-1427.86772,8601.213327,5763.730594,-5360.423839,-10765.73813,-4335.878332,-70.77034387,2534.382503,2505.682243,5800.030496,67.06975442,3819.736993,-7627.026821,-1277.543874,-3012.521328,-1168.585778,4253.182816,5892.847242,-4338.1117,3718.760379,2575.97879,-3835.662984,-5533.213461,2193.752058,-177.8856022,-3160.913229,2319.007099,8009.020596,8286.027994,6064.505645,9379.056181,330.699869,-3194.034523,3029.474997,1341.88892,180.6891304,-5143.652021,8
-3807.846345,-2828.349173,4666.54689,5878.897061,11386.15984,-4715.905317,9651.545933,-9346.805832,2997.75023,-2075.200831,-13007.81233,-4157.008483,3018.82046,768.2493007,1737.690228,-769.6692565,-6196.437795,-4210.225902,-5925.561994,-1007.871911,-2637.499402,8385.919163,-7492.638696,2791.956986,-6434.961558,-2973.020957,10026.5122,357.0702114,4804.671482,9190.792169,2081.164154,-7322.362396,-531.5395091,-574.3512334,9990.68482,1068.399544,8660.703703,-4158.928093,-12186.28302,-11921.41426,-5296.464167,-7345.914295,12795.74063,2134.05853,2591.686381,3556.878626,6040.156953,-2479.060994,2696.622684,10146.72769,-6074.951829,1666.502697,-4607.50051,144.109717,-17089.86162,-7856.832051,-1260.010914,-2389.215921,-4175.372864,2358.410984,-2270.242101,10583.86472,5227.080921,-416.5995374,8043.000828,7381.67979,-9601.787461,-8703.311674,-2850.028223,-1931.267158,4275.104,9388.880677,8092.629756,544.7552129,3344.857322,-2942.334768,-1707.700881,-6548.543594,-4360.887871,4701.25622,5519.603383,-7876.944748,11110.692,-1571.339817,-1905.696323,-3681.751333,8430.90405,-1899.694043,-6195.118985,9480.571305,4925.945986,1601.868353,5503.75387,8335.612954,2305.364914,-3686.88461,4480.267228,-2643.423061,4577.845566,-7550.077744,8
-16052.96345,-6724.88055,3374.72768,12591.60599,21395.72385,-3471.742101,28729.32523,-19585.6423,-6108.13379,-11478.72988,-21256.84705,-17076.77518,10304.67649,33.17963991,4445.804132,-7811.095746,-2803.572472,-20320.96875,-4913.044143,-18879.95105,-7441.226687,6603.071295,-6799.437285,-3635.307138,-11936.15826,-8751.066737,29518.88764,-15907.77553,-3942.542635,7830.043875,-5914.32963,-16810.74774,-7412.090708,-13777.71037,19359.46259,-6880.323478,10365.91225,-10666.5472,-22578.94963,-24186.18416,-7351.291299,-23485.11353,26907.62226,14871.72651,7670.868182,14095.90736,9871.697718,-9770.072388,402.3529991,15800.64657,-12138.26662,6441.475755,-9060.421003,356.243307,-26889.55615,-16354.20107,-11625.5872,4127.876702,-16656.79205,10661.63488,-3335.392603,6358.159054,11455.52108,5496.084983,17103.63986,11941.91769,-16778.46938,-22581.19914,-12904.28628,2305.064268,13057.22645,15616.57311,20090.80912,2413.192217,3976.923481,-15653.20715,-3635.535468,-10315.90165,-2361.663748,15999.84725,5647.967862,-12831.33892,19052.67371,3009.639556,-5469.821084,-16762.64696,8861.741667,527.3162226,-18525.95528,11409.74464,8881.085884,18567.13021,19948.09646,18428.22991,6698.015343,-10866.8638,13564.87632,3268.145019,-828.3876909,-17634.4887,8
-14874.75814,-4599.107991,421.3181614,11431.79393,21657.16338,-5271.272489,26038.64875,-18042.88171,-4498.346011,-8205.086053,-18662.90977,-13314.24786,6869.90457,1257.46951,3659.465757,-2868.032821,-2481.086891,-20743.74583,-2479.856223,-16421.09812,-9553.323636,9998.960641,-4649.377146,-4981.274406,-11988.71825,-6116.137322,26373.24803,-14854.92694,-2927.649963,6299.712776,-6549.183973,-10554.11945,-4420.892492,-11897.61749,15935.74841,-5569.919853,9042.823653,-8672.465932,-20983.89244,-20170.07556,-7590.207658,-20167.82216,24112.0905,12229.83557,6944.471329,16633.78466,9699.106107,-10396.75305,851.7350877,11537.90123,-13464.1549,6186.43483,-10793.68572,-4331.110874,-24853.6092,-16528.11213,-11420.63373,3135.561195,-14628.43764,7201.596281,-4039.915931,4327.030901,11785.44289,3522.46077,16598.45735,9285.562648,-17314.82903,-17520.22424,-8688.547475,3168.030887,12120.20671,15050.17363,18389.14007,724.4184415,4816.846029,-13941.13341,-537.3487494,-8526.462114,220.7708604,14757.04715,6384.337562,-9186.184612,14688.67755,1090.535405,-3226.590913,-15398.07268,8630.349369,-1214.222167,-17074.40575,9951.731207,7058.095988,20057.24277,19388.58487,15006.47382,4836.830263,-11784.53876,10831.71116,1478.330983,-1297.201533,-15127.38724,8
-13759.64813,-5451.716154,3405.353093,11054.22985,20271.72269,-3257.603692,24942.18795,-17871.64969,-5178.413889,-10005.62868,-19940.75516,-14634.29295,8900.181738,-582.3325285,4059.485739,-6651.910173,-2858.710767,-18535.33344,-4503.563319,-16369.14898,-6467.506502,6000.968267,-6373.689119,-3093.988901,-11029.23142,-7271.606091,26150.30046,-13454.84516,-2612.842195,7889.770684,-4903.984016,-15206.61489,-6064.360054,-11504.54379,17070.48655,-5766.291913,9591.523728,-9700.511769,-20624.99825,-22293.64552,-6654.029978,-20811.54511,24377.86279,12970.4195,7154.272146,13112.94079,8621.78864,-8591.600695,780.3060215,14488.80034,-11173.57584,5943.778045,-8450.163822,-184.1079235,-24945.65386,-14765.36831,-10009.85742,3080.065607,-14703.01226,8547.05335,-3558.802753,6336.222305,10330.4109,4507.364243,15738.78335,10708.06154,-14941.96836,-20347.05616,-11608.42322,2102.076044,10941.23072,14653.25961,17721.81149,1814.423416,3694.611906,-13622.36081,-3574.533859,-9165.665803,-2599.843041,14821.89753,5837.976178,-11335.13987,16935.48878,2265.376461,-5043.292008,-14954.25124,8659.087732,393.9671558,-16249.33941,10700.15739,8453.335811,16555.08254,18150.51809,16707.12228,5775.882808,-9906.925359,11894.40535,2635.769573,-266.2769624,-15514.05026,8
-2423.330597,-2660.61895,4200.42852,-757.0574268,7971.76439,1929.278471,5910.957275,-9735.17211,1613.040764,-7483.561563,-7831.540383,-1606.402105,7653.353497,-430.6427381,4299.34701,-1286.642961,-1372.585068,-11127.58618,1727.166641,-4173.464866,-1574.66346,3434.824762,-2370.239667,-7335.112833,-2995.364098,1141.979914,8501.609568,-1171.009722,-616.6746216,3043.646736,3632.251784,-5387.26036,3622.796666,-5312.787847,4625.893401,-793.1261088,4389.221317,-402.8444018,-4549.437802,-13693.99091,-1964.206584,-1419.788784,10539.07131,2555.624246,682.2464097,4037.882019,-1443.822094,-9116.127554,2464.6911,8806.048971,-7241.842576,6203.4602,1886.188258,-9976.45415,-7444.712522,-12274.45862,-1462.899952,-2458.691371,-6353.003092,5831.009914,-2811.93772,63.13376502,5088.057275,2751.492225,10229.78576,4410.921402,-3027.837154,-10704.92338,-8591.885881,5785.569222,5501.262785,1589.095116,5079.638968,-2441.071522,1169.379253,-10626.12415,-109.8673224,-3961.668659,-2391.240667,2958.681075,8241.98882,-7658.912728,4649.527989,6727.55512,-4725.858079,-5558.492561,1210.654132,1028.107764,-2023.932392,1095.774754,8194.851729,7336.905061,6734.98202,7302.556767,-786.4765274,-4503.424288,2204.461342,2874.44829,480.1024604,-4167.618768,9
-15184.75268,-6623.283691,2152.911406,12596.46183,19690.60495,-3351.252518,28010.07394,-17919.96029,-5585.939408,-12095.6528,-19211.53812,-16731.53314,9607.863668,305.6906253,4578.139048,-7226.351531,-2083.598537,-19065.43069,-4426.499967,-17466.80401,-7509.66042,5435.304509,-5443.495211,-4033.722571,-10777.57074,-7691.789371,27945.17043,-13986.38428,-4535.27946,6917.29751,-6014.307512,-15606.06816,-6991.942641,-13350.60499,18018.86453,-6222.483937,8603.67861,-10011.24031,-20800.48561,-22864.8868,-7056.426491,-22207.19059,25185.86273,14325.94054,6382.113535,13303.10119,8803.675916,-9653.533945,-186.5051771,14461.36335,-10984.80775,4914.508183,-7847.375456,-283.2146423,-24649.52395,-16239.69021,-11571.47947,4939.810564,-15638.1794,10270.29426,-2819.865718,5857.644837,10495.78771,5203.109043,15900.30842,10878.32983,-15093.9603,-21294.836,-12130.24759,1923.152549,12816.00467,13938.36491,19339.87857,2234.671791,5065.521239,-15146.18719,-2888.422172,-9545.106629,-2115.397416,14780.38027,5615.797947,-13280.21727,16956.99536,2687.12632,-4553.144557,-16276.22233,7513.143676,14.85645303,-17327.34266,9743.198387,8150.266127,18001.35492,17793.7933,17130.59687,5913.861876,-10562.28744,12545.4162,2819.845457,-775.5321657,-16746.81037,9
-9402.624711,-4109.854435,4561.902914,5394.255808,14387.85515,-31.19373044,20000.04545,-17390.96715,-2733.271239,-10894.03429,-12432.20251,-11115.031,15404.98618,-994.2685574,6186.525335,-7788.893679,-742.5533111,-19133.07656,917.1215969,-14945.6388,-2017.512132,2152.321124,-4103.259456,-4086.345055,-6212.153651,-3653.623959,20583.24519,-10418.60624,-4462.959067,548.3858909,-2896.143138,-11780.46921,-916.356943,-14375.27984,11781.66933,-4412.01402,9833.379697,-5011.424141,-11610.56772,-20436.34352,-6371.043515,-13385.01362,21469.89959,12530.68136,2278.213978,4657.647314,1400.313095,-6911.938098,-2583.938546,9963.62902,-6247.883099,4383.605679,-2083.726664,-5483.739097,-14311.43986,-16363.48249,-8467.825618,3666.177252,-10179.42919,15096.66616,-2470.065326,1966.984149,4057.80956,5659.402182,14750.62646,8122.958568,-9011.000404,-18535.85845,-10725.49362,5268.779678,12007.60695,6636.50045,16905.92846,4850.384231,1668.131835,-13041.07094,-1916.728067,-4522.135777,-553.4480024,8282.079537,6136.115208,-13412.04432,10548.58307,8746.850583,-8433.468642,-15527.09102,-1394.70834,-520.9239468,-7913.214724,7661.160974,10774.55133,18345.64878,15532.90566,10697.89875,-2979.915294,-10030.44496,5530.21765,4179.871021,-410.507198,-10627.24676,9
-12610.19632,-5129.71371,2961.630016,7993.123496,20435.39984,1675.036176,21760.41023,-18280.96703,-2567.324027,-9784.319093,-13629.01895,-14863.4203,10729.2379,-89.97024342,2754.917985,-6301.591447,-2694.269306,-20447.9526,-341.4136277,-19668.75357,-3863.133752,6046.65511,-376.8248761,-3820.917507,-11963.34563,-11025.89187,25344.9068,-13529.12952,-4552.302359,5751.681978,-2769.021562,-10269.17391,-8648.638195,-10937.0498,15205.12608,-6467.242063,9777.948729,-8162.433872,-17308.40676,-18141.41879,-8271.242296,-18526.72002,24659.81649,15604.90372,8837.959952,12799.2765,8005.82126,-6495.161992,-62.12332269,10592.19804,-9798.165301,6610.302977,-4917.039322,-4017.555467,-19338.87614,-14645.35289,-9645.961344,1102.922472,-15122.65999,10811.03473,-2771.453647,3821.200415,9521.921493,4933.056744,13968.7502,10766.92731,-12718.87224,-14682.66511,-7231.031273,4619.373446,11906.19371,12574.05894,13818.47527,3817.834941,1777.884465,-15218.67577,-2748.311604,-10393.8338,-1259.983281,14149.19545,6263.163246,-10358.50179,15554.80562,3371.513593,-7064.409219,-17994.66837,3504.24938,-561.4261838,-14628.34842,9246.238335,2712.61768,15258.52941,19801.60918,15755.75403,581.0014881,-8048.717563,9904.164056,1400.374884,3362.522669,-13582.51126,9
-8681.730909,495.8513553,6998.671275,4971.08765,14581.46526,-3249.920547,18711.7679,-11041.91966,-5462.792079,-8436.878287,-11875.39259,-10429.4617,13255.70724,-3061.451027,8866.174305,-9919.861429,-1891.563217,-13780.15957,780.0520177,-15908.22227,-610.2811304,1278.94744,-968.3282589,-3672.816689,-6730.863042,-6214.031492,15142.055,-11677.50472,-1778.213325,922.0741684,-1597.785338,-11848.09853,240.6161022,-11690.81157,9203.691172,-3421.138193,6724.560756,-1950.553993,-7796.48301,-17893.83746,-6838.964885,-11721.6298,20111.10577,12452.68941,3645.459367,3798.386695,1651.195073,-5291.464621,-7358.11888,10361.14084,-5122.31979,-545.125881,-3921.649063,-2635.626286,-17185.4429,-14771.21591,-10242.78763,917.9848961,-10611.3108,10891.07719,990.7160512,-511.671513,5851.729993,6560.796671,16020.97454,6387.035642,-11289.47358,-17800.30589,-5121.96797,3666.101291,10655.8457,9486.774458,14974.79702,4995.426743,1375.075186,-11432.64698,-5649.895942,-919.3460273,2632.456835,6359.443246,2967.446878,-11366.05846,6900.321381,11079.44998,-6831.132155,-15262.89859,-5382.194787,-1005.143929,-8180.709495,4880.01413,9970.971753,18775.08488,16341.01661,9490.753055,-3659.903602,-8759.685526,2543.228837,2110.084639,-4508.276059,-5813.833366,9
-13307.56142,-6902.139966,4599.104484,8866.669214,21117.01955,-888.7383956,20957.09764,-16800.72475,-3835.553504,-9333.275791,-15958.00175,-11675.68909,7945.122576,9.336948723,5915.85853,-5573.161583,-3760.430303,-17225.70876,-3594.872633,-14644.79843,-6346.013613,6082.045347,-6194.414992,-2766.081785,-9230.462886,-4826.875162,22473.28702,-12254.37044,-1320.48925,5087.804153,-3140.088651,-12089.64973,-5309.92828,-9752.080834,15843.15895,-5465.787853,10234.04427,-10669.36642,-19376.89007,-19333.91018,-7269.553341,-18802.48882,23031.84014,12024.46779,8874.147465,11560.87935,8400.507733,-4590.250902,3465.90145,15091.84189,-11784.06927,7269.764502,-7197.096977,-2395.216748,-21513.99493,-11914.59418,-9222.349489,1632.087115,-12769.13736,7868.920972,-3763.379259,6103.711046,9904.128588,3509.434147,14911.00808,8349.337756,-14447.29853,-15489.05598,-8286.774887,2646.597337,9525.189802,12544.52748,14483.17209,1218.085136,672.1000563,-12681.85278,-5097.779133,-9193.981773,-2733.30114,11019.80929,5200.295362,-10110.67826,16811.89029,2166.046651,-5320.198882,-14901.99113,8206.925908,962.4653393,-15313.75504,10766.10098,6506.930953,12721.40876,17426.34257,15189.11984,6935.376801,-9799.212128,10866.64442,2211.577706,494.4137083,-13650.79093,9
-16698.12431,-7244.224863,1352.911994,9962.946031,18758.49472,-5457.365946,26161.46172,-17814.53218,-5186.358277,-9060.373305,-17386.30753,-15246.87609,9597.775372,526.0509749,5025.607824,-8658.820819,-1432.924188,-16414.79297,-4737.429771,-17438.72464,-4582.645803,6723.71024,-4338.14738,-2012.670919,-10138.62488,-8999.278044,27512.8435,-15102.47538,-4451.638488,5770.791244,-5285.709842,-14408.29325,-8217.635259,-13708.20276,18189.23378,-5923.210921,10234.40682,-9231.983255,-19938.19735,-22592.9963,-6459.549411,-20991.73961,23644.98754,13606.754,5772.89725,11120.56097,9619.808645,-4789.752428,215.6887779,12998.3163,-10111.83139,5931.091389,-9548.24822,1253.530607,-23528.43136,-14699.46571,-9518.41618,5341.516501,-12886.09905,10988.84428,-2583.148856,5182.076215,9164.422525,5149.199178,14904.88229,11005.6751,-14732.37178,-19670.20767,-10399.12718,1594.824888,12499.06139,12476.2528,18341.61941,2274.083467,1429.3822,-14218.51547,-3463.706629,-9846.477028,-1989.164755,13457.63317,2790.342934,-11778.79325,15855.44857,2782.404701,-4509.809132,-15321.61831,6655.268468,71.56248578,-17828.45112,11529.0729,5757.843828,15257.36679,18162.07283,14285.96879,6517.055135,-11221.18177,12740.09039,1706.502204,-1131.023952,-15097.18352,9
-4879.529864,-3307.178049,3105.689743,1091.397883,12665.46789,-1129.814902,19171.24447,-16090.78539,-8765.474262,-6387.974708,-16751.10963,-18805.94034,10559.9661,3012.892072,899.2292347,-3689.437504,-5990.08569,-14294.14798,4991.244382,-15294.50808,-7470.443176,5578.117951,1638.553081,-427.3888612,-9809.928105,-7004.824951,17562.03107,-7579.094243,-1232.110315,7783.64885,-2432.872069,-10251.71862,2814.858795,-10930.89072,7522.706016,-2625.695713,8768.395326,-3379.240964,-10918.41716,-17709.37854,-10608.51013,-5748.726705,11934.52014,9144.187147,3538.14459,4112.374511,99.5176246,-10319.95211,1662.467078,9376.779763,-5096.030925,6198.648776,-6862.871708,-978.5232916,-16321.0452,-11303.58865,-6970.561484,6759.673513,-13772.39503,6428.168177,-5134.537498,5022.49233,2328.827641,2695.855438,13825.83051,12382.40684,-16457.57257,-17254.75904,-3872.550581,2051.598535,8189.479528,7416.961479,17690.9835,-203.0757809,4304.27002,-14010.63285,-7416.486588,-9934.877423,-3892.231206,8280.241764,108.8665918,-9135.40003,6564.749623,-3206.258433,-4296.184147,-16539.07457,3737.237142,1912.628755,-11113.87841,1773.003982,7552.618405,16103.41401,9174.70928,21046.00002,2259.076856,-8354.510511,467.504815,6763.811431,1946.534744,-7372.634638,9
